0,47,12,37,0,4,0,0,0,0
4,2,9,1,2,2,0,0,0,80
3,2,1,0,0,9,22,18,35,10
69,10,7,12,0,2,0,0,0,0
9,12,0,6,0,0,0,0,21,52
0,93,7,0,0,0,0,0,0,0
0,0,94,4,2,0,0,0,0,0
0,0,0,0,0,74,10,3,13,0
3,0,2,0,0,0,0,82,5,8
2,0,0,0,0,0,0,84,10,4
9,26,1,2,1,0,0,0,0,61
1,2,0,1,0,0,0,71,10,15
0,0,23,49,19,3,3,0,3,0
1,1,3,0,0,0,0,0,0,95
0,0,0,0,14,31,14,41,0,0
12,4,48,28,0,0,6,2,0,0
0,0,36,48,8,4,3,0,1,0
0,0,70,6,3,8,6,5,2,0
29,14,2,1,1,0,0,17,0,36
3,1,0,0,0,17,15,23,18,23
0,0,98,1,0,1,0,0,0,0
0,6,0,2,0,0,0,0,0,92
0,0,79,18,3,0,0,0,0,0
2,0,0,1,0,0,0,85,9,3
19,44,8,20,2,5,2,0,0,0
0,1,2,0,0,90,1,5,0,1
0,0,28,45,27,0,0,0,0,0
0,55,7,14,24,0,0,0,0,0
0,0,0,0,63,36,1,0,0,0
0,12,0,3,0,0,0,42,1,42
0,52,16,13,4,0,11,4,0,0
9,1,13,0,2,39,14,6,11,5
13,3,4,1,1,0,0,39,38,1
0,1,0,0,0,70,11,2,13,3
0,0,0,0,32,20,34,13,1,0
0,0,0,0,0,98,1,0,1,0
2,0,0,0,0,9,80,5,2,2
73,7,15,4,1,0,0,0,0,0
0,0,0,0,100,0,0,0,0,0
7,2,7,10,0,0,0,0,44,30
1,7,1,0,2,30,44,0,4,9
1,1,0,0,1,0,85,0,2,10
17,2,28,30,8,15,0,0,0,0
0,49,4,43,0,3,0,0,1,0
0,0,0,76,13,3,3,1,4,0
22,18,5,0,1,0,0,0,0,54
0,49,36,9,1,4,1,0,0,0
0,0,0,0,87,10,1,0,2,0
0,1,0,0,0,54,45,0,0,0
0,0,0,2,58,37,0,0,1,2
41,35,23,0,0,0,0,1,0,0
0,0,0,0,96,0,1,3,0,0
0,67,13,8,12,0,0,0,0,0
3,0,0,0,0,0,0,94,1,2
0,0,0,0,52,42,4,1,1,0
0,0,2,58,12,18,5,1,2,2
0,0,49,36,9,0,4,2,0,0
0,0,79,3,16,0,2,0,0,0
0,0,57,2,7,15,7,9,3,0
0,2,0,3,0,0,48,39,5,3
0,0,0,0,74,26,0,0,0,0
0,85,8,7,0,0,0,0,0,0
0,1,0,0,0,31,64,1,2,1
0,0,78,9,0,8,5,0,0,0
0,0,28,58,13,1,0,0,0,0
0,50,44,6,0,0,0,0,0,0
0,0,0,1,60,29,6,4,0,0
0,0,0,0,0,0,77,23,0,0
50,0,0,23,22,1,1,0,1,2
8,3,1,0,0,0,0,22,34,32
0,0,1,33,45,7,7,3,1,3
0,0,1,0,1,0,0,0,36,62
0,2,61,34,3,0,0,0,0,0
0,1,0,96,0,0,1,0,2,0
1,2,0,0,0,77,11,7,0,2
0,0,1,0,0,0,79,6,13,1
5,3,20,25,0,18,2,0,0,27
2,0,0,0,0,84,14,0,0,0
0,1,0,0,69,13,14,0,3,0
0,0,64,16,16,3,1,0,0,0
0,58,25,9,3,2,2,0,0,1
0,0,2,69,21,7,1,0,0,0
0,2,92,5,0,1,0,0,0,0
1,0,0,0,21,63,10,1,2,2
0,0,0,0,79,8,8,2,0,3
0,0,0,85,1,10,2,0,2,0
0,0,81,11,8,0,0,0,0,0
15,0,0,0,0,0,0,50,18,17
0,0,4,53,1,30,2,1,0,8
0,90,10,0,0,0,0,0,0,0
0,3,0,0,1,63,1,4,22,6
6,2,0,0,0,0,0,0,8,84
1,3,1,0,62,27,4,1,0,1
0,90,8,1,0,0,1,0,0,0
15,0,14,21,9,4,3,0,0,34
0,1,2,0,0,0,1,0,0,96
1,0,23,31,27,16,2,0,0,0
0,0,0,0,0,0,0,98,1,1
1,1,0,0,0,0,0,59,37,2
5,31,19,24,1,6,2,1,3,5
9,0,0,0,0,0,0,70,20,1
11,0,0,0,1,0,0,5,70,13
0,51,11,5,18,5,10,0,0,0
2,7,4,0,0,0,17,62,6,2
1,0,0,0,0,0,10,89,0,0
0,1,69,15,9,3,1,0,1,0
31,2,42,3,0,0,0,2,19,1
1,2,0,79,8,6,0,4,0,0
2,0,0,0,0,0,85,11,0,2
1,1,0,0,63,24,9,1,0,1
4,1,10,1,0,35,40,4,0,5
0,9,86,3,1,0,0,0,1,0
0,0,13,58,25,1,1,0,2,0
0,61,18,21,0,0,0,0,0,0
31,4,0,1,0,0,2,1,28,33
0,0,0,0,86,13,0,1,0,0
2,5,2,0,0,0,55,34,0,2
0,75,15,7,1,0,0,2,0,0
1,0,1,0,0,0,1,0,3,94
59,2,0,2,0,0,0,0,1,36
0,0,0,50,30,20,0,0,0,0
0,0,0,15,57,19,4,1,2,1
2,0,0,0,0,0,83,7,5,3
51,2,1,1,0,0,0,0,10,35
1,1,1,1,0,73,11,8,0,4
0,0,17,43,14,16,3,6,1,0
0,87,1,4,8,0,0,0,0,0
0,72,19,5,2,0,0,1,0,1
0,0,0,0,0,0,13,82,1,4
8,0,2,1,27,25,19,0,11,6
0,9,4,0,2,0,3,42,4,28
18,0,2,0,8,2,1,0,1,63
21,3,29,4,2,0,1,0,0,40
5,1,0,1,0,0,86,1,4,2
4,2,1,0,0,1,0,45,29,18
0,87,10,1,0,1,1,0,0,0
2,0,3,0,0,0,0,0,0,95
0,0,0,15,7,64,10,4,0,0
31,10,7,8,1,1,1,0,0,41
0,3,2,0,0,0,27,57,9,2
40,11,15,10,0,0,1,0,11,12
0,0,95,0,4,1,0,0,0,0
60,1,30,6,0,3,0,0,0,0
1,0,0,0,0,0,56,13,29,1
0,0,0,0,80,12,6,0,2,0
0,0,2,0,0,33,8,35,22,0
6,5,1,0,0,4,44,17,20,3
0,54,30,4,4,8,0,0,0,0
0,2,0,1,0,75,5,17,0,0
9,4,1,1,0,0,0,0,78,7
0,2,2,7,0,0,1,70,4,14
2,0,0,0,0,59,16,13,8,2
0,5,0,0,1,0,1,0,0,93
0,0,15,3,73,7,2,0,0,0
63,16,0,0,1,1,0,0,12,7
8,15,0,1,3,1,0,0,71,1
0,87,13,0,0,0,0,0,0,0
14,12,1,0,0,1,0,5,10,57
0,0,3,0,0,0,75,19,3,0
5,11,2,0,0,0,0,0,0,82
0,0,0,0,0,74,26,0,0,0
63,3,22,2,1,3,3,3,0,0
0,0,1,0,0,0,19,72,0,8
18,11,0,0,0,0,30,14,10,17
0,0,0,0,0,0,9,62,24,5
0,1,77,7,1,2,6,3,0,3
0,0,0,34,7,17,21,20,1,0
0,0,0,0,0,97,1,0,2,0
1,0,0,88,7,2,1,1,0,0
19,2,1,4,1,1,0,28,33,11
0,0,64,22,8,5,0,0,1,0
1,0,0,0,0,25,58,16,0,0
3,4,0,0,0,0,0,64,24,5
15,0,0,0,0,0,0,72,9,4
37,7,10,0,6,3,1,2,0,31
7,2,0,0,0,0,7,57,24,3
0,0,0,0,96,4,0,0,0,0
0,26,1,66,0,4,2,1,0,0
0,0,0,0,0,62,38,0,0,0
19,19,0,0,1,0,0,47,7,7
75,2,1,1,0,1,0,0,0,20
0,0,0,0,0,47,51,0,0,2
0,0,0,0,0,0,95,4,0,1
1,0,0,0,0,65,20,3,9,2
0,0,0,0,0,0,0,2,98,0
3,34,12,2,1,0,0,0,0,48
0,13,40,45,0,0,1,0,1,0
58,20,10,8,4,0,0,0,0,0
40,21,28,8,1,2,0,0,0,0
3,0,0,0,0,29,7,7,42,12
2,0,2,3,1,0,0,29,28,35
0,0,0,0,93,2,1,3,1,0
0,0,0,0,100,0,0,0,0,0
1,0,0,0,0,0,0,98,1,0
0,0,0,0,0,0,0,99,0,1
0,0,0,0,67,26,5,2,0,0
34,33,15,16,0,2,0,0,0,0
0,0,0,57,0,36,6,0,0,1
0,11,88,0,0,1,0,0,0,0
21,10,2,17,1,0,0,0,30,19
6,87,6,1,0,0,0,0,0,0
80,5,0,0,0,0,0,0,0,15
0,0,0,50,40,7,1,2,0,0
1,12,0,0,0,27,14,27,4,15
0,1,7,76,14,2,0,0,0,0
88,4,0,8,0,0,0,0,0,0
0,0,0,0,0,52,22,26,0,0
79,17,3,0,1,0,0,0,0,0
0,0,0,0,0,21,50,12,11,6
1,1,55,37,1,0,0,3,1,1
0,0,0,2,68,0,8,19,1,2
0,0,0,0,93,2,3,2,0,0
6,70,3,3,16,1,1,0,0,0
68,8,21,1,2,0,0,0,0,0
0,63,36,1,0,0,0,0,0,0
0,0,53,28,0,17,0,2,0,0
2,4,2,3,4,0,1,0,81,3
10,24,0,0,0,0,0,0,41,25
6,2,1,0,0,58,25,5,3,0
76,21,0,1,0,0,2,0,0,0
2,0,0,0,0,40,48,6,4,0
10,1,7,0,0,0,0,0,43,39
3,1,1,0,0,0,0,87,4,4
0,0,49,23,28,0,0,0,0,0
2,0,0,0,0,0,0,0,46,52
34,22,2,0,3,0,0,0,0,39
0,3,0,0,1,0,0,0,72,24
0,64,7,2,18,9,0,0,0,0
10,3,0,0,0,0,0,69,12,6
14,5,3,3,0,0,0,0,52,23
0,0,0,1,0,0,69,28,2,0
0,57,14,28,0,1,0,0,0,0
0,0,0,0,4,27,61,6,0,2
11,0,0,0,11,2,3,1,0,72
2,0,0,0,0,0,0,65,25,8
0,0,0,0,5,89,6,0,0,0
0,0,0,18,46,31,1,0,3,0
2,1,1,0,0,0,0,0,23,73
3,2,0,1,0,0,24,11,39,20
0,0,0,0,13,59,6,18,4,0
21,0,1,0,0,0,0,0,74,4
0,0,0,0,0,0,0,9,85,6
0,0,1,0,0,0,89,3,2,5
0,0,36,10,28,14,12,0,0,0
10,4,0,0,0,0,0,0,0,86
1,0,0,0,0,0,55,14,30,0
0,9,11,2,0,0,0,0,72,6
9,0,0,0,0,0,67,13,1,10
12,25,5,1,0,0,0,0,24,33
26,66,8,0,0,0,0,0,0,0
56,33,0,5,5,0,0,1,0,0
27,4,3,7,4,0,0,0,0,55
0,0,0,0,0,47,53,0,0,0
0,0,0,45,51,2,1,0,0,1
0,0,1,0,0,49,20,27,0,3
20,80,0,0,0,0,0,0,0,0
8,0,1,2,0,0,0,39,17,33
0,48,51,1,0,0,0,0,0,0
0,0,0,0,35,54,2,9,0,0
0,1,0,0,0,0,0,76,23,0
81,1,13,0,3,1,0,0,1,0
14,5,0,0,0,0,6,14,51,10
0,0,61,35,2,0,2,0,0,0
8,4,0,0,0,0,20,45,2,21
1,20,7,6,0,1,0,0,44,21
0,0,0,37,47,9,3,4,0,0
25,13,7,1,1,0,0,0,0,53
0,35,5,37,19,1,0,1,2,0
2,0,0,0,0,0,4,73,7,14
2,5,0,1,0,0,1,53,18,20
1,0,0,0,60,14,2,3,17,3
0,0,0,10,14,50,15,4,7,0
3,7,0,1,0,0,0,0,75,14
28,47,10,12,2,1,0,0,0,0
1,0,2,0,15,13,23,5,40,1
0,0,0,42,2,46,9,1,0,0
68,7,19,1,3,1,1,0,0,0
3,0,0,0,0,0,0,60,37,0
61,8,3,0,1,0,0,0,0,27
12,0,4,0,1,0,2,1,70,10
0,0,26,67,4,1,2,0,0,0
25,35,19,1,8,0,2,1,1,5
0,1,0,0,14,48,16,14,7,0
21,0,4,0,0,0,0,0,0,75
0,0,85,7,0,6,1,1,0,0
1,1,0,0,0,0,10,49,38,0
2,0,1,0,0,89,0,3,5,0
0,0,88,10,2,0,0,0,0,0
0,1,0,0,0,30,60,9,0,0
0,7,66,15,7,2,2,0,1,0
1,6,1,3,0,0,0,0,88,1
0,0,25,56,6,7,4,0,2,0
17,10,2,2,0,1,51,3,0,14
1,1,0,0,0,0,0,62,36,0
0,0,0,0,68,17,2,8,5,0
2,0,1,0,0,7,83,3,0,4
0,0,41,17,37,0,1,1,1,2
95,4,0,1,0,0,0,0,0,0
0,0,0,51,39,9,0,1,0,0
27,2,0,0,0,0,0,12,29,30
45,0,0,0,1,1,0,0,40,13
0,0,92,0,5,1,2,0,0,0
0,80,1,18,0,1,0,0,0,0
13,0,2,3,0,0,0,0,68,14
1,1,0,0,54,4,28,5,7,0
0,1,1,0,0,55,23,5,11,4
0,0,0,97,1,1,0,1,0,0
5,4,2,1,20,15,40,1,10,2
16,15,8,0,1,4,0,0,49,7
1,5,0,0,0,0,4,87,0,3
3,0,0,2,0,15,45,33,0,2
0,0,0,0,0,0,0,82,18,0
0,0,80,10,4,1,1,4,0,0
3,1,7,0,2,0,0,26,56,5
30,61,9,0,0,0,0,0,0,0
1,3,0,0,0,0,0,28,64,4
0,0,0,0,42,0,58,0,0,0
0,0,0,24,73,2,1,0,0,0
91,0,5,1,3,0,0,0,0,0
6,17,15,3,0,0,0,31,11,17
1,0,1,0,61,26,3,4,4,0
1,44,3,33,12,2,4,1,0,0
18,0,1,0,0,0,0,0,16,65
0,0,0,0,0,48,33,18,1,0
1,0,0,0,0,67,27,5,0,0
1,2,0,43,7,2,30,9,2,4
19,5,0,0,0,0,0,57,1,18
0,0,0,95,3,0,0,1,1,0
1,0,66,16,4,3,1,2,0,7
1,5,0,4,1,1,0,10,43,35
2,0,0,1,48,40,1,7,0,1
1,2,0,0,1,71,13,1,11,0
3,1,1,0,0,0,65,10,10,10
28,0,48,7,0,10,7,0,0,0
2,0,0,0,0,0,86,10,1,1
1,0,0,0,0,0,0,0,91,8
0,0,0,0,40,57,3,0,0,0
0,0,0,0,0,0,0,100,0,0
21,31,10,3,17,4,9,5,0,0
0,3,0,0,0,0,0,4,93,0
2,0,0,0,0,0,0,0,0,98
0,22,39,37,1,1,0,0,0,0
0,1,16,7,3,22,1,8,30,10
7,20,4,0,1,0,0,0,0,68
0,0,0,70,6,10,13,1,0,0
1,43,38,11,7,0,0,0,0,0
1,0,0,61,8,10,14,3,1,2
31,4,64,1,0,0,0,0,0,0
1,42,34,3,0,8,4,5,3,0
83,1,12,2,2,0,0,0,0,0
12,9,1,0,2,1,0,0,6,69
0,0,0,0,53,38,1,8,0,0
0,0,0,12,69,4,15,0,0,0
2,4,0,0,0,0,49,6,0,39
27,48,3,11,1,2,6,0,1,1
0,0,0,0,99,1,0,0,0,0
0,0,0,0,18,45,19,11,6,1
14,2,2,0,1,0,0,62,3,16
0,0,0,0,0,21,56,22,1,0
48,3,1,0,0,0,1,0,0,47
2,0,0,0,0,0,0,0,0,98
0,0,0,0,0,76,14,10,0,0
0,0,37,44,7,2,6,0,3,1
0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,26,36,32,4,2
0,0,0,0,77,14,6,3,0,0
1,1,0,0,0,0,0,1,94,3
1,0,1,0,0,73,20,3,0,2
0,4,2,84,2,8,0,0,0,0
22,6,2,0,0,0,0,36,15,19
0,7,1,0,1,0,0,0,69,22
0,0,0,64,8,6,16,5,0,1
18,10,0,2,3,0,0,0,32,35
1,0,1,1,0,0,0,0,0,97
27,42,21,1,2,0,1,6,0,0
4,0,0,1,0,0,0,21,66,8
2,0,0,0,0,67,16,7,8,0
0,0,4,55,32,3,6,0,0,0
0,98,2,0,0,0,0,0,0,0
10,0,0,0,0,0,0,70,1,19
6,1,0,0,0,0,0,0,0,93
1,0,1,0,42,13,27,5,10,1
0,0,2,3,18,4,65,8,0,0
0,79,17,4,0,0,0,0,0,0
0,0,71,7,0,7,12,1,2,0
0,0,0,43,48,0,6,1,0,2
0,0,0,0,98,1,0,1,0,0
0,1,0,17,75,0,1,3,2,1
50,0,1,0,0,0,0,0,17,32
6,21,1,14,9,1,1,0,0,47
0,0,80,19,1,0,0,0,0,0
8,1,1,0,0,0,0,0,11,79
0,2,0,0,0,0,0,11,80,7
24,1,1,0,1,0,0,25,9,38
52,12,10,7,0,0,0,0,5,14
0,0,0,0,17,28,40,12,0,3
0,0,0,9,22,8,47,12,0,1
22,0,0,1,0,0,0,0,40,37
2,8,2,1,3,34,23,8,16,3
0,0,0,0,41,15,33,3,8,0
4,42,0,1,7,0,0,0,2,44
1,0,0,0,78,6,11,1,3,0
0,0,83,17,0,0,0,0,0,0
4,3,0,0,0,69,0,23,0,1
0,0,0,87,4,2,4,2,1,0
12,1,1,5,0,0,0,0,0,81
0,0,51,36,12,0,1,0,0,0
0,0,0,0,0,97,0,2,1,0
1,0,0,0,76,8,3,2,0,10
1,0,0,35,40,2,5,15,1,1
88,3,1,3,1,0,2,2,0,0
1,0,0,1,0,0,0,0,0,98
0,11,0,0,0,0,0,81,6,2
54,10,0,1,1,0,0,0,14,20
1,24,8,9,2,2,0,11,28,15
2,0,0,0,0,0,0,0,96,2
0,0,0,0,0,0,0,98,1,1
0,0,0,61,39,0,0,0,0,0
0,1,9,0,0,0,56,13,18,3
2,24,0,25,2,0,0,0,46,0
0,45,11,25,5,2,3,2,7,0
0,1,0,41,6,7,5,3,36,1
12,32,35,15,0,0,0,0,0,6
0,0,0,19,4,0,62,15,0,0
0,0,0,17,23,25,25,10,0,0
0,0,0,57,34,1,2,1,3,0
0,30,61,3,4,2,0,0,0,0
0,0,0,0,96,4,0,0,0,0
18,2,4,0,2,0,1,0,38,35
0,0,0,0,0,0,98,2,0,0
1,71,4,12,1,5,1,2,0,3
0,95,0,5,0,0,0,0,0,0
0,22,49,10,19,0,0,0,0,0
73,13,9,2,3,0,0,0,0,0
0,1,0,1,0,14,37,15,28,4
0,21,49,23,6,1,0,0,0,0
0,0,0,0,23,23,42,8,4,0
0,13,17,21,22,4,8,15,0,0
0,0,0,0,0,0,24,2,32,42
93,2,4,0,1,0,0,0,0,0
0,96,3,0,0,0,1,0,0,0
0,2,0,0,0,0,93,3,1,1
0,0,62,19,19,0,0,0,0,0
0,0,66,31,1,2,0,0,0,0
0,0,19,39,1,33,8,0,0,0
0,0,0,0,0,0,17,77,6,0
0,0,0,0,24,2,54,3,9,8
0,0,0,0,2,12,31,49,6,0
0,0,0,0,0,96,4,0,0,0
0,0,0,4,0,0,0,0,94,2
98,2,0,0,0,0,0,0,0,0
44,10,0,0,0,1,0,0,0,45
6,0,0,52,9,12,14,3,0,1
0,45,2,40,12,0,0,1,0,0
0,0,0,44,26,24,5,0,1,0
0,53,23,10,0,14,0,0,0,0
36,2,2,0,3,0,0,0,53,4
9,1,3,1,0,0,0,15,63,8
0,1,0,74,24,1,0,0,0,0
37,32,0,15,0,0,0,0,0,14
0,24,55,10,8,1,0,2,0,0
57,41,1,1,0,0,0,0,0,0
1,1,0,0,0,0,14,59,23,2
0,0,0,0,0,0,0,90,10,0
55,22,8,11,2,2,0,0,0,0
63,3,1,1,0,0,0,0,0,32
0,0,0,1,74,8,9,7,1,0
1,0,0,0,0,11,85,0,2,1
33,2,12,4,1,0,0,0,10,38
0,0,0,0,0,68,24,6,2,0
18,0,0,0,0,0,0,26,10,46
0,0,0,0,0,0,86,6,5,3
1,74,13,6,3,2,0,0,0,1
0,0,1,1,4,22,71,1,0,0
0,0,0,0,86,12,2,0,0,0
0,0,0,0,0,0,38,11,16,35
1,0,0,23,33,7,8,11,6,11
11,6,1,1,2,0,0,0,48,31
5,0,2,5,48,17,8,6,1,7
0,0,0,0,52,47,1,0,0,0
1,0,2,41,11,21,6,14,0,4
0,5,8,0,0,1,0,0,85,1
0,0,67,10,13,6,2,2,0,0
1,19,17,0,1,0,0,0,58,4
0,0,0,0,7,11,63,10,0,9
6,0,0,0,0,0,0,47,36,11
1,7,1,1,2,0,0,0,73,15
0,0,0,0,32,68,0,0,0,0
6,1,4,0,0,0,0,0,72,17
25,63,6,4,2,0,0,0,0,0
0,0,0,64,23,5,8,0,0,0
0,0,0,0,0,0,23,75,1,1
0,4,0,0,0,76,7,10,2,1
0,0,0,98,0,0,2,0,0,0
52,0,3,2,0,0,0,0,0,43
61,18,18,0,3,0,0,0,0,0
6,0,0,1,50,22,3,1,15,2
2,0,0,0,0,29,42,15,10,2
0,3,0,0,1,0,0,92,4,0
0,0,2,19,7,33,22,13,2,2
0,0,96,3,1,0,0,0,0,0
12,4,0,2,0,0,0,0,27,55
94,5,1,0,0,0,0,0,0,0
0,0,0,0,38,40,14,7,1,0
0,0,0,48,5,47,0,0,0,0
0,62,30,5,2,1,0,0,0,0
3,4,27,46,16,2,2,0,0,0
0,0,0,0,0,0,22,10,37,31
0,0,0,0,89,11,0,0,0,0
2,1,1,0,0,0,0,0,0,96
1,1,1,0,0,63,32,0,2,0
0,0,46,43,2,7,0,2,0,0
0,34,48,6,0,7,3,1,1,0
24,41,1,6,0,1,0,0,0,27
1,0,0,0,0,0,3,12,54,30
0,0,0,26,30,2,1,30,6,4
14,0,0,0,0,0,0,0,84,2
0,0,22,38,23,9,4,0,0,4
2,1,0,0,0,0,0,45,37,15
0,0,0,11,76,8,3,2,0,0
0,1,0,0,0,0,0,91,3,5
72,14,4,6,3,1,0,0,0,0
6,0,0,0,0,24,68,0,2,0
0,0,58,13,29,0,0,0,0,0
1,0,0,57,10,18,3,4,7,0
4,0,2,0,1,0,0,22,62,9
0,16,58,0,21,5,0,0,0,0
28,16,4,0,1,0,0,0,1,50
8,0,0,0,0,0,1,22,67,2
12,13,1,9,14,0,0,0,28,23
49,1,42,5,0,1,1,1,0,0
1,0,0,0,20,48,26,0,4,1
0,1,0,0,1,9,78,2,7,1
0,0,0,0,0,0,85,9,5,1
1,0,0,0,0,51,32,3,11,2
0,1,0,0,17,64,7,7,4,0
1,0,0,0,0,0,0,0,96,3
0,0,0,0,59,29,5,1,6,0
6,39,4,0,1,0,0,0,0,50
0,0,0,0,71,5,19,4,1,0
0,0,0,0,0,0,0,0,84,16
23,4,4,8,4,0,0,0,0,57
1,0,0,0,0,37,42,12,7,1
41,9,8,1,0,0,0,14,7,20
0,0,0,0,61,23,12,4,0,0
0,0,0,65,8,26,0,0,1,0
45,6,8,1,0,0,0,1,0,39
2,7,1,1,0,26,44,18,0,1
15,26,4,2,0,1,0,0,0,52
11,0,0,0,3,0,1,10,34,41
0,0,0,0,81,17,2,0,0,0
0,51,18,15,12,1,3,0,0,0
0,0,0,0,0,1,92,6,1,0
0,0,0,0,0,0,45,42,5,8
0,55,33,4,6,0,0,1,1,0
1,0,0,31,29,23,1,7,6,2
19,1,5,0,0,0,0,0,72,3
0,0,0,0,0,42,39,17,1,1
0,0,0,0,32,62,5,0,1,0
0,0,1,0,6,16,74,1,2,0
0,0,0,0,0,24,5,28,25,18
64,17,3,8,6,1,1,0,0,0
0,0,86,8,6,0,0,0,0,0
28,29,0,0,0,0,0,0,37,6
42,30,10,1,0,0,1,0,0,16
0,0,0,93,5,2,0,0,0,0
1,0,0,0,0,54,39,4,1,1
0,0,0,0,0,53,20,26,1,0
4,1,0,1,0,0,0,0,0,94
1,68,3,2,13,4,2,2,2,3
0,0,0,0,0,0,92,4,3,1
0,0,0,19,59,8,7,2,3,2
0,0,0,0,85,9,3,3,0,0
6,2,3,0,5,0,0,42,16,26
0,0,0,0,0,0,97,3,0,0
4,0,70,4,8,0,10,4,0,0
0,0,0,0,86,2,12,0,0,0
0,0,6,77,8,4,5,0,0,0
0,0,0,83,8,3,0,5,1,0
1,42,36,5,16,0,0,0,0,0
23,43,2,5,8,16,1,0,0,1
17,6,6,16,0,0,0,6,19,30
0,0,27,44,11,3,11,1,3,0
25,1,2,2,1,0,0,0,42,27
2,0,0,0,0,39,25,0,33,1
2,1,2,0,0,0,0,28,28,39
26,7,2,0,0,1,1,0,47,16
0,0,0,0,0,6,85,5,1,3
20,36,17,7,20,0,0,0,0,0
18,3,3,7,1,1,0,0,0,67
6,3,0,0,0,0,39,40,12,0
1,0,0,0,0,41,0,3,53,2
55,4,15,4,3,1,0,0,0,18
0,35,4,14,27,12,5,0,3,0
21,4,5,3,1,0,0,0,0,66
0,0,0,0,0,96,2,1,0,1
4,3,1,0,0,0,0,0,0,92
8,0,0,0,0,0,35,9,44,4
0,0,0,0,64,27,9,0,0,0
5,8,1,0,1,0,0,3,68,13
2,0,1,1,0,1,23,18,39,15
0,0,6,4,2,0,54,26,6,2
0,0,0,1,1,0,0,0,97,1
10,64,0,2,0,0,0,0,0,24
3,0,1,0,0,0,88,5,2,1
0,2,0,1,0,0,0,78,12,7
0,7,2,2,0,3,69,11,2,4
0,0,29,2,9,41,19,0,0,0
0,0,0,0,0,0,0,70,29,1
0,0,73,1,21,4,0,1,0,0
0,0,0,64,32,1,0,0,3,0
28,30,16,4,12,7,0,1,0,2
0,0,0,0,61,38,0,1,0,0
9,2,0,0,0,0,0,0,0,89
0,0,0,1,0,80,19,0,0,0
0,0,29,31,30,9,0,1,0,0
0,55,20,21,1,1,1,1,0,0
0,0,0,0,0,0,0,47,53,0
4,2,0,0,0,0,0,10,14,70
24,3,1,0,3,0,0,0,0,69
0,0,70,16,13,1,0,0,0,0
0,0,19,15,36,13,13,2,0,1
0,0,0,14,25,44,16,1,0,0
0,97,0,2,1,0,0,0,0,0
2,0,0,14,46,10,8,6,8,6
13,2,0,0,0,0,0,0,85,0
44,49,1,3,3,0,0,0,0,0
0,0,1,0,71,11,8,9,0,0
33,25,13,3,13,0,7,3,0,0
0,0,1,0,0,0,0,64,35,0
0,67,26,7,0,0,0,0,0,0
0,0,1,9,43,20,24,3,0,0
1,0,0,0,3,72,19,4,1,0
0,0,0,85,14,0,0,1,0,0
0,0,0,0,0,65,9,16,10,0
3,1,0,0,0,0,0,77,18,1
37,3,3,2,0,0,0,0,0,55
0,0,0,0,73,27,0,0,0,0
8,18,1,0,2,0,0,0,0,71
0,0,0,6,70,2,11,4,7,0
0,0,0,1,96,2,1,0,0,0
0,27,49,14,5,5,0,0,0,0
0,0,24,28,0,20,25,1,2,0
0,29,59,9,0,1,1,1,0,0
0,0,82,14,2,0,0,1,1,0
2,1,0,0,0,0,1,0,0,96
0,0,0,90,7,3,0,0,0,0
0,0,0,73,21,6,0,0,0,0
0,2,0,1,37,25,9,7,5,13
4,0,0,0,0,1,0,51,42,2
0,65,22,7,6,0,0,0,0,0
14,0,0,0,43,12,0,15,6,10
0,57,27,12,2,0,2,0,0,0
0,0,0,0,99,1,0,0,0,0
6,33,23,0,0,2,0,1,22,13
5,12,1,0,0,0,0,0,0,82
6,6,9,6,17,5,2,0,0,48
0,1,2,0,3,0,0,85,4,5
12,1,2,4,0,0,0,0,79,2
0,1,3,57,4,19,11,2,2,0
0,0,62,18,14,5,1,0,0,0
39,36,10,1,0,0,0,0,0,14
4,2,1,0,0,0,0,0,89,4
7,8,24,0,9,2,0,1,0,49
5,0,1,0,1,0,28,4,49,11
0,89,3,8,0,0,0,0,0,0
0,16,5,78,1,0,0,0,0,0
43,30,0,12,15,0,0,0,0,0
22,1,3,0,0,1,0,0,0,73
53,4,0,5,2,1,1,0,0,34
0,0,0,0,17,71,11,0,0,1
0,0,48,32,18,0,2,0,0,0
46,0,0,0,0,0,0,0,27,27
6,4,9,0,0,0,0,0,76,5
92,5,3,0,0,0,0,0,0,0
0,42,7,15,9,18,4,5,0,0
1,0,91,0,7,0,0,0,0,1
20,9,44,23,0,2,2,0,0,0
41,55,0,1,0,2,0,0,0,1
1,0,0,0,0,0,57,39,2,1
0,0,0,0,0,83,16,0,1,0
9,0,1,0,0,48,1,36,3,2
24,2,0,1,0,0,0,1,0,72
0,0,1,27,41,3,27,0,1,0
1,0,0,3,25,36,17,13,1,4
0,0,0,0,0,0,87,0,13,0
0,0,11,49,21,18,1,0,0,0
2,2,0,59,11,23,1,2,0,0
0,0,29,62,0,9,0,0,0,0
5,2,18,1,1,0,0,0,0,73
0,97,2,1,0,0,0,0,0,0
0,0,0,69,18,10,2,1,0,0
2,0,1,0,0,1,43,41,11,1
0,0,0,0,0,0,0,0,0,100
0,6,0,0,0,0,45,21,26,2
0,0,53,15,8,24,0,0,0,0
13,5,1,19,0,0,0,23,34,5
0,15,76,5,4,0,0,0,0,0
0,54,16,1,12,6,2,5,2,1
24,1,4,0,0,0,0,0,0,71
