1,0,0,7,23,16,12,40,1,0
0,0,0,0,0,0,0,87,11,2
0,0,0,0,61,28,10,0,1,0
0,0,0,0,0,28,6,11,46,9
97,1,0,2,0,0,0,0,0,0
25,1,1,0,2,0,3,1,49,18
5,7,0,0,4,0,0,0,18,66
0,0,0,0,61,12,20,6,1,0
27,7,13,3,2,0,0,38,5,5
28,13,21,0,3,1,0,0,0,34
0,0,1,0,83,12,3,0,1,0
45,3,0,11,1,0,0,0,27,13
0,0,0,81,10,1,0,7,1,0
1,0,0,2,0,0,54,10,27,6
1,0,0,0,0,68,26,0,5,0
0,0,57,24,13,0,4,2,0,0
0,0,14,38,35,3,4,6,0,0
0,0,0,1,70,8,8,5,0,8
2,3,6,1,0,12,52,2,22,0
1,0,0,2,0,31,44,7,4,11
0,0,2,0,0,64,4,9,12,9
0,40,33,4,0,5,13,3,1,1
14,5,27,26,1,0,0,0,1,26
0,4,79,1,7,3,2,1,2,1
2,4,0,0,0,85,3,0,4,2
0,0,0,0,16,77,6,0,0,1
1,1,54,22,5,5,2,3,6,1
0,0,0,0,45,46,8,1,0,0
1,1,0,0,0,75,20,3,0,0
34,9,0,0,0,0,0,0,11,46
0,0,0,0,64,33,2,0,1,0
1,0,0,3,47,48,0,1,0,0
27,26,10,13,1,5,0,0,0,18
2,0,0,0,43,39,13,3,0,0
0,5,1,0,0,56,18,4,9,7
1,0,0,0,84,14,0,1,0,0
83,9,0,3,2,1,0,0,0,2
2,52,29,0,0,0,0,0,0,17
24,4,0,0,0,0,0,0,0,72
34,10,4,2,2,0,0,0,1,47
0,0,0,0,0,0,15,82,3,0
0,0,0,0,4,39,41,15,1,0
4,2,0,1,1,6,40,22,23,1
12,3,4,0,0,6,0,1,0,74
0,0,0,0,0,0,91,8,1,0
0,0,1,0,0,48,36,14,1,0
16,23,0,1,0,0,0,0,0,60
10,22,13,0,8,17,0,0,0,30
0,0,0,0,0,0,0,99,1,0
0,72,9,17,2,0,0,0,0,0
22,44,4,1,4,2,1,3,0,19
1,1,0,0,0,26,57,13,2,0
0,78,16,5,0,1,0,0,0,0
18,55,7,10,2,2,5,1,0,0
2,0,0,0,0,71,16,1,9,1
7,0,1,0,0,0,0,77,13,2
21,6,39,9,14,3,2,0,0,6
0,0,0,0,0,0,44,30,26,0
1,0,0,0,13,62,9,5,8,2
0,0,0,0,0,62,35,3,0,0
1,2,0,0,0,9,72,15,1,0
0,53,33,9,2,2,1,0,0,0
14,0,1,2,0,0,54,17,2,10
0,0,0,77,5,13,5,0,0,0
90,7,1,0,0,0,1,0,1,0
9,50,2,22,2,1,0,0,0,14
1,1,2,72,16,5,0,2,1,0
5,4,0,0,0,69,8,6,3,5
4,1,1,0,0,45,35,1,13,0
5,53,2,0,1,0,0,0,0,39
0,1,0,0,0,0,90,4,2,3
0,1,0,0,42,4,15,35,1,2
0,0,13,39,17,11,5,8,3,4
1,0,0,0,1,0,0,0,3,95
3,0,0,1,0,0,0,0,75,21
0,0,1,0,0,0,0,60,24,15
0,0,0,36,24,31,1,4,3,1
0,0,0,11,86,3,0,0,0,0
6,0,0,17,38,3,24,8,0,4
3,0,0,0,0,0,0,37,25,35
0,13,0,0,0,0,4,31,34,18
0,1,0,27,35,4,20,11,1,1
0,81,15,3,1,0,0,0,0,0
0,0,0,78,7,12,3,0,0,0
0,8,47,39,5,1,0,0,0,0
1,0,0,46,16,35,0,2,0,0
0,23,21,44,8,2,2,0,0,0
1,0,0,0,37,12,31,10,4,5
3,1,0,0,0,76,9,8,3,0
0,0,0,0,0,0,0,0,0,100
2,1,0,0,0,65,25,5,2,0
0,72,27,1,0,0,0,0,0,0
16,60,1,1,19,2,1,0,0,0
57,38,1,1,3,0,0,0,0,0
43,32,14,3,0,0,8,0,0,0
0,92,8,0,0,0,0,0,0,0
0,0,43,39,3,13,0,1,0,1
0,23,1,2,0,0,0,0,0,74
0,9,2,76,5,7,0,1,0,0
92,5,3,0,0,0,0,0,0,0
7,0,0,0,0,0,0,29,57,7
41,24,33,1,0,1,0,0,0,0
95,1,1,3,0,0,0,0,0,0
12,0,0,0,0,0,17,4,20,47
0,0,0,0,0,0,0,58,41,1
0,0,54,39,7,0,0,0,0,0
8,3,0,0,0,0,0,4,57,28
0,0,0,0,83,15,1,1,0,0
52,42,6,0,0,0,0,0,0,0
1,1,0,0,0,0,0,91,7,0
0,0,0,0,82,8,9,1,0,0
0,0,0,9,46,6,13,13,0,13
0,0,39,40,18,3,0,0,0,0
1,0,0,0,0,0,95,4,0,0
0,0,9,16,66,5,0,2,1,1
16,11,6,0,3,0,24,23,15,2
10,6,0,0,0,0,16,57,11,0
0,0,0,93,2,0,2,2,0,1
1,0,0,0,0,0,0,14,65,20
0,11,61,21,0,1,2,2,1,1
2,1,0,34,5,13,24,9,12,0
2,0,0,3,72,7,5,11,0,0
15,1,1,2,0,0,0,18,9,54
0,6,2,0,0,0,0,0,31,61
6,1,0,0,0,0,0,83,10,0
0,0,0,0,0,0,0,14,80,6
0,0,0,80,8,0,7,3,2,0
0,0,55,1,8,28,7,1,0,0
22,3,1,2,1,0,0,0,63,8
52,9,37,2,0,0,0,0,0,0
0,0,0,0,0,0,0,83,14,3
31,6,3,0,0,0,5,16,10,29
1,0,0,0,0,0,0,3,77,19
0,82,14,0,0,2,2,0,0,0
0,0,0,0,57,24,15,4,0,0
0,0,0,0,0,96,2,1,1,0
11,1,3,0,0,0,0,0,1,84
0,15,20,22,7,2,0,2,0,32
2,53,2,3,0,0,0,1,0,39
0,0,0,80,7,13,0,0,0,0
1,87,0,1,11,0,0,0,0,0
1,4,5,1,0,0,0,0,0,89
0,0,0,0,0,0,0,81,9,10
90,4,3,3,0,0,0,0,0,0
1,0,1,0,0,78,12,6,0,2
0,0,0,0,0,0,0,69,26,5
0,0,3,8,82,3,0,4,0,0
0,0,0,0,0,93,5,2,0,0
61,3,23,10,0,2,0,0,0,1
26,65,8,0,1,0,0,0,0,0
0,0,0,73,26,1,0,0,0,0
1,2,0,21,23,20,26,1,1,5
70,12,14,4,0,0,0,0,0,0
0,0,0,70,15,1,10,4,0,0
0,0,0,59,14,24,0,0,3,0
95,1,3,0,1,0,0,0,0,0
10,0,0,0,0,63,15,11,1,0
0,24,2,0,0,0,0,0,65,9
55,41,2,1,0,0,0,1,0,0
0,0,94,3,0,1,0,0,0,2
2,0,0,4,23,2,9,53,0,7
1,0,39,37,18,0,5,0,0,0
0,0,0,26,72,1,1,0,0,0
0,0,75,9,9,6,1,0,0,0
0,0,0,87,11,1,1,0,0,0
0,0,0,0,0,75,9,1,14,1
11,1,0,0,0,0,0,0,62,26
44,17,13,26,0,0,0,0,0,0
4,2,7,5,3,3,8,0,60,8
71,4,10,2,2,7,0,2,0,2
1,20,0,14,3,0,0,2,0,60
0,50,24,1,14,7,2,0,2,0
2,1,0,0,0,0,0,0,9,88
69,28,1,0,2,0,0,0,0,0
5,1,1,0,1,50,36,2,0,4
34,31,0,1,5,1,28,0,0,0
67,25,6,0,2,0,0,0,0,0
60,6,2,1,1,0,0,0,0,30
16,5,6,2,0,0,0,0,0,71
1,0,0,75,6,16,1,0,0,1
0,0,29,29,24,0,13,1,3,1
0,0,0,1,86,5,8,0,0,0
0,42,10,24,12,3,6,1,0,2
0,0,49,27,17,0,6,1,0,0
0,1,0,0,0,0,15,0,72,12
1,10,0,1,0,0,49,17,15,7
6,0,0,0,0,0,0,91,1,2
6,2,2,1,1,0,0,0,51,37
0,0,0,0,0,0,21,57,18,4
40,51,2,0,5,2,0,0,0,0
2,1,1,1,0,3,0,36,54,2
0,0,0,41,8,19,32,0,0,0
0,0,45,7,42,4,1,1,0,0
10,46,5,1,1,0,0,0,34,3
0,81,10,8,0,1,0,0,0,0
9,6,0,0,0,0,0,4,81,0
16,10,1,0,1,34,10,8,8,12
0,7,2,70,1,8,7,2,3,0
0,0,0,31,64,3,2,0,0,0
0,5,95,0,0,0,0,0,0,0
52,40,4,1,1,2,0,0,0,0
0,0,60,40,0,0,0,0,0,0
33,3,27,14,3,2,0,0,7,11
1,1,0,1,0,84,4,7,0,2
1,0,0,0,0,0,22,72,4,1
0,0,0,82,17,0,0,1,0,0
8,10,0,43,5,2,0,0,0,32
39,1,4,3,2,0,13,15,23,0
8,12,3,0,2,0,0,0,0,75
0,0,0,27,44,14,14,1,0,0
0,0,0,72,4,21,0,3,0,0
0,22,48,4,5,8,8,3,2,0
46,6,0,0,0,0,0,0,0,48
13,1,14,3,4,0,1,0,1,63
0,0,49,21,2,19,5,3,1,0
0,0,0,0,1,87,7,4,0,1
0,2,0,0,0,0,0,23,69,6
13,44,31,5,6,1,0,0,0,0
0,3,0,4,0,0,24,52,0,17
0,2,1,0,2,0,9,58,24,4
1,0,1,0,0,0,0,96,0,2
0,0,0,0,95,2,1,0,2,0
7,30,25,1,2,2,0,0,0,33
27,65,5,0,2,0,1,0,0,0
1,8,39,11,0,11,16,1,13,0
0,77,23,0,0,0,0,0,0,0
15,1,1,0,1,0,0,0,0,82
69,27,2,0,2,0,0,0,0,0
0,1,0,0,0,0,0,66,25,8
0,0,0,18,3,57,17,3,0,2
0,0,0,0,0,0,63,20,17,0
32,4,0,3,0,0,0,0,53,8
0,0,86,8,3,3,0,0,0,0
1,0,0,0,51,48,0,0,0,0
0,0,93,1,1,2,0,3,0,0
100,0,0,0,0,0,0,0,0,0
4,0,0,0,30,37,6,10,12,1
0,0,56,17,15,0,9,3,0,0
8,0,3,7,1,0,0,0,71,10
0,95,1,4,0,0,0,0,0,0
1,0,2,10,0,0,0,0,0,87
0,14,29,25,19,5,2,4,1,1
0,0,0,0,0,49,51,0,0,0
34,56,8,2,0,0,0,0,0,0
26,10,1,0,0,0,0,0,37,26
37,52,2,5,2,1,0,0,1,0
15,4,4,3,1,0,0,0,62,11
0,0,62,35,3,0,0,0,0,0
0,3,0,0,0,0,0,42,48,7
4,0,0,0,0,0,0,0,92,4
0,0,0,0,95,5,0,0,0,0
0,0,35,47,13,4,1,0,0,0
0,0,75,24,0,0,1,0,0,0
2,3,1,11,39,25,6,1,11,1
20,12,2,0,7,7,1,0,1,50
17,0,0,0,0,0,0,0,0,83
31,33,35,0,0,0,0,0,1,0
29,10,3,2,1,0,2,0,1,52
0,28,1,32,38,1,0,0,0,0
18,6,9,2,0,2,0,0,38,25
2,3,2,0,0,0,0,0,0,93
1,18,5,0,0,0,4,46,25,1
0,1,0,0,0,0,0,61,19,19
0,0,48,51,1,0,0,0,0,0
0,0,0,20,5,65,9,0,1,0
0,12,0,0,0,0,0,0,0,88
2,3,0,1,0,0,0,14,62,18
31,10,21,16,0,5,15,0,2,0
23,35,16,0,0,0,0,0,0,26
0,4,0,0,0,0,0,22,15,59
2,4,92,1,1,0,0,0,0,0
0,0,0,0,34,24,5,24,13,0
0,8,64,11,12,1,2,2,0,0
28,9,10,5,0,0,0,0,0,48
95,1,3,1,0,0,0,0,0,0
0,0,0,0,59,22,12,5,1,1
20,0,1,6,0,0,0,0,0,73
0,0,97,0,0,3,0,0,0,0
0,0,41,59,0,0,0,0,0,0
84,4,0,11,1,0,0,0,0,0
0,0,0,78,20,2,0,0,0,0
9,6,0,0,0,0,7,52,19,7
0,0,0,0,38,35,24,0,2,1
0,0,0,9,85,5,1,0,0,0
2,0,0,0,8,80,0,10,0,0
0,0,0,0,0,0,0,0,100,0
0,0,0,0,2,2,26,45,18,7
0,0,0,0,0,67,28,0,3,2
18,1,0,2,0,0,0,68,0,11
0,9,88,3,0,0,0,0,0,0
0,0,0,0,0,84,4,4,2,6
28,22,0,0,0,0,0,0,0,50
0,0,0,39,47,12,0,0,1,1
0,0,88,4,3,3,2,0,0,0
0,39,11,29,21,0,0,0,0,0
0,5,0,0,0,81,4,6,3,1
38,0,0,1,0,1,0,0,0,60
0,39,16,18,16,3,8,0,0,0
0,0,35,61,1,0,2,0,0,1
0,1,0,0,0,0,5,88,6,0
0,49,0,31,8,4,1,0,7,0
18,9,19,4,1,2,0,23,2,22
0,0,0,0,35,20,30,9,6,0
0,0,15,20,60,2,2,1,0,0
0,1,74,4,10,11,0,0,0,0
1,0,0,0,36,3,55,0,0,5
1,0,0,0,0,9,88,0,2,0
0,0,0,0,20,23,54,3,0,0
0,0,0,0,0,0,95,3,2,0
0,0,0,0,72,10,14,2,1,1
4,2,2,1,0,0,60,15,7,9
0,0,0,0,0,0,60,22,18,0
9,7,0,1,0,0,0,0,42,41
21,18,2,0,0,1,0,0,0,58
89,4,3,2,1,1,0,0,0,0
0,2,0,0,0,0,0,26,64,8
0,84,12,0,4,0,0,0,0,0
0,0,84,15,0,0,0,0,1,0
0,0,0,78,1,3,5,5,4,4
44,48,3,4,0,1,0,0,0,0
24,2,0,0,0,0,0,0,72,2
24,1,1,0,0,1,27,36,4,6
0,2,25,65,7,0,1,0,0,0
0,0,93,5,1,1,0,0,0,0
1,2,0,0,0,0,0,0,81,16
53,3,34,4,6,0,0,0,0,0
1,0,0,0,0,0,74,6,15,4
0,0,0,0,39,20,34,5,0,2
9,1,2,1,0,0,0,0,85,2
0,0,0,96,1,2,1,0,0,0
0,0,0,0,82,10,0,7,1,0
5,0,0,1,1,0,19,3,33,38
0,1,0,0,0,0,0,79,18,2
0,0,0,0,0,0,78,5,13,4
0,74,8,6,9,1,1,0,1,0
0,0,24,45,25,0,4,0,1,1
1,0,7,0,1,0,1,0,0,90
18,1,2,0,2,0,0,0,56,21
0,69,26,1,2,0,1,0,1,0
2,5,0,0,0,0,87,2,0,4
0,0,0,0,49,34,2,13,2,0
74,6,20,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,66,27
0,92,1,7,0,0,0,0,0,0
0,2,0,1,0,7,53,10,23,4
0,0,0,86,2,9,1,2,0,0
56,0,4,0,0,0,0,0,0,40
0,2,3,2,0,0,0,0,52,41
4,1,0,0,0,0,0,81,14,0
2,0,0,0,0,35,55,7,0,1
0,0,0,60,39,0,1,0,0,0
57,4,0,2,0,0,0,0,0,37
1,0,0,0,0,99,0,0,0,0
0,0,12,57,22,9,0,0,0,0
0,2,0,0,0,0,2,91,3,2
0,30,1,30,33,5,1,0,0,0
0,0,0,0,0,0,54,7,32,7
11,10,2,0,0,0,0,0,73,4
50,2,7,3,5,0,1,1,0,31
69,24,4,3,0,0,0,0,0,0
30,63,4,2,1,0,0,0,0,0
0,0,60,9,26,2,2,0,1,0
0,0,51,9,17,22,1,0,0,0
0,0,0,0,0,0,78,13,5,4
0,0,0,0,0,96,1,1,2,0
31,1,3,5,0,0,0,12,28,20
0,19,10,71,0,0,0,0,0,0
0,0,0,0,0,91,6,3,0,0
8,1,18,10,0,0,0,37,22,4
0,0,0,50,49,1,0,0,0,0
0,0,0,0,0,48,45,0,5,2
0,42,35,18,4,0,1,0,0,0
0,0,1,44,43,11,0,1,0,0
0,0,1,0,0,26,50,1,19,3
5,0,1,0,0,0,53,11,12,18
9,19,18,1,0,0,0,0,13,40
0,0,1,0,0,0,65,28,6,0
2,41,7,0,0,1,1,0,0,48
38,15,1,0,2,0,3,0,0,41
0,0,0,0,0,0,50,3,26,21
0,45,12,42,0,0,1,0,0,0
0,0,68,16,11,5,0,0,0,0
1,1,0,0,0,92,2,1,1,2
2,1,0,0,0,0,0,0,13,84
78,2,14,2,1,2,0,0,1,0
0,0,0,57,43,0,0,0,0,0
81,2,0,0,0,0,0,0,1,16
26,4,27,39,0,2,2,0,0,0
1,0,0,0,0,16,77,4,1,1
79,20,1,0,0,0,0,0,0,0
0,67,16,10,2,1,1,3,0,0
5,0,0,0,0,45,17,17,16,0
95,0,1,1,1,1,0,1,0,0
51,48,1,0,0,0,0,0,0,0
0,0,0,18,59,21,0,2,0,0
0,0,0,0,0,85,11,4,0,0
1,1,1,0,0,0,0,0,89,8
0,0,0,0,0,0,0,97,2,1
1,0,0,0,0,48,14,12,18,7
1,2,0,0,0,0,57,18,20,2
66,17,12,2,0,3,0,0,0,0
0,37,52,0,10,1,0,0,0,0
0,0,0,0,18,66,2,8,5,1
1,0,0,0,0,78,8,5,6,2
25,0,0,0,0,0,0,0,0,75
0,72,23,3,2,0,0,0,0,0
1,0,0,0,50,33,16,0,0,0
0,2,0,0,0,18,50,23,7,0
0,0,0,0,0,60,34,6,0,0
0,0,45,36,8,10,0,0,1,0
0,0,0,0,62,25,3,5,5,0
0,99,1,0,0,0,0,0,0,0
6,2,0,0,0,0,0,0,68,24
0,11,50,8,12,10,7,0,2,0
6,9,7,0,0,0,0,24,50,4
0,1,0,0,0,60,37,2,0,0
58,5,4,33,0,0,0,0,0,0
0,0,0,0,0,0,95,4,1,0
0,0,0,0,0,0,83,8,5,4
8,20,20,0,0,0,6,9,17,20
0,0,35,30,7,10,17,1,0,0
20,56,16,1,6,1,0,0,0,0
0,0,0,0,0,0,0,91,2,7
0,63,18,2,15,1,1,0,0,0
0,97,0,1,2,0,0,0,0,0
0,0,0,0,42,18,35,3,0,2
4,1,3,2,1,2,0,55,28,4
0,2,6,0,0,0,0,26,63,3
1,0,1,0,1,0,0,0,0,97
0,0,0,23,38,31,8,0,0,0
0,0,5,94,0,0,1,0,0,0
7,11,4,7,6,1,2,0,0,62
1,41,28,24,0,2,2,2,0,0
0,10,0,0,0,0,67,6,14,3
0,0,0,0,0,67,33,0,0,0
1,1,0,0,39,58,0,1,0,0
0,55,35,1,5,0,1,1,2,0
39,1,0,0,2,0,0,38,9,11
0,0,0,0,0,0,0,0,61,39
0,0,0,0,12,18,33,30,0,7
0,0,96,4,0,0,0,0,0,0
6,1,38,7,0,5,0,1,0,42
8,17,8,10,2,0,2,19,12,22
0,0,0,96,1,0,1,0,2,0
0,0,96,2,2,0,0,0,0,0
2,0,0,3,76,5,10,0,3,1
98,0,0,1,1,0,0,0,0,0
21,68,4,1,6,0,0,0,0,0
0,0,0,84,9,4,3,0,0,0
63,35,2,0,0,0,0,0,0,0
0,0,60,20,7,11,0,2,0,0
69,12,15,2,0,0,1,1,0,0
3,0,22,3,26,13,27,0,1,5
54,25,3,0,0,0,0,0,0,18
7,0,0,0,0,0,31,36,23,3
1,2,2,0,0,0,34,9,11,41
75,16,3,5,1,0,0,0,0,0
44,53,0,3,0,0,0,0,0,0
0,0,0,62,28,5,0,5,0,0
0,0,0,0,9,88,0,3,0,0
0,0,0,35,20,17,7,20,1,0
1,0,0,0,0,0,0,82,16,1
2,3,1,0,42,6,43,2,0,1
0,94,2,0,4,0,0,0,0,0
4,0,33,9,15,13,2,6,17,1
44,42,9,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,98,2
2,3,0,1,0,0,6,6,45,37
0,0,0,0,0,0,0,10,27,63
0,0,50,37,2,5,5,0,0,1
0,0,50,2,46,2,0,0,0,0
0,0,0,0,0,0,0,0,80,20
0,0,0,42,49,4,4,0,0,1
0,0,1,0,0,0,43,11,28,17
6,30,3,5,4,0,0,0,38,14
0,0,0,90,1,3,1,5,0,0
11,0,2,0,0,24,27,10,26,0
3,2,0,1,0,0,0,0,72,22
0,0,0,16,29,31,7,11,6,0
5,3,1,0,0,0,0,0,9,82
52,20,19,9,0,0,0,0,0,0
0,40,27,2,26,3,0,2,0,0
1,20,47,13,3,6,3,1,1,5
83,1,5,7,3,1,0,0,0,0
0,0,0,44,56,0,0,0,0,0
0,0,12,77,11,0,0,0,0,0
1,1,14,74,1,3,0,5,1,0
0,56,23,3,2,6,7,2,1,0
0,0,0,0,67,8,24,0,1,0
0,0,0,0,44,19,16,16,1,4
3,45,20,7,0,2,0,1,1,21
0,0,38,41,21,0,0,0,0,0
0,0,0,0,63,33,4,0,0,0
2,1,4,1,0,0,0,0,68,24
0,0,0,64,32,0,3,0,1,0
52,42,0,4,2,0,0,0,0,0
0,4,0,0,0,0,0,61,14,21
1,0,0,84,5,2,2,4,0,2
0,96,4,0,0,0,0,0,0,0
0,76,7,7,3,4,2,0,0,1
2,0,0,0,0,5,54,30,5,4
1,0,0,0,0,0,15,79,5,0
0,0,0,86,5,9,0,0,0,0
31,5,61,2,0,1,0,0,0,0
0,0,0,0,2,91,2,3,0,2
0,0,0,0,0,0,62,35,2,1
68,30,2,0,0,0,0,0,0,0
35,2,7,0,0,1,0,0,6,49
1,0,0,0,0,0,91,2,3,3
12,29,1,23,8,1,1,0,0,25
0,0,0,0,6,66,25,3,0,0
0,2,0,0,0,0,2,83,6,7
5,10,0,0,0,0,0,20,0,65
0,0,0,0,54,3,25,2,15,1
1,0,0,3,93,1,2,0,0,0
8,3,14,71,4,0,0,0,0,0
0,92,1,4,2,0,0,0,1,0
0,0,0,0,0,92,8,0,0,0
0,0,0,0,69,2,27,2,0,0
7,6,0,0,0,40,6,16,17,8
0,0,38,45,3,11,1,2,0,0
3,0,1,0,1,0,89,4,0,2
0,0,2,77,4,1,9,7,0,0
42,18,17,6,14,1,1,0,1,0
1,0,0,4,81,1,12,0,1,0
0,0,0,18,66,6,3,5,2,0
0,0,0,0,0,0,44,52,3,1
18,0,0,0,0,0,32,25,1,24
0,0,0,20,0,50,28,2,0,0
0,0,88,2,2,8,0,0,0,0
18,10,6,1,0,1,3,0,60,1
5,4,4,1,0,0,0,0,37,49
29,35,16,12,2,1,2,3,0,0
0,2,0,0,0,0,33,26,32,7
0,93,5,1,1,0,0,0,0,0
0,0,0,65,6,13,13,2,0,1
6,1,0,0,0,0,0,65,23,5
37,5,0,0,0,11,0,0,0,47
27,8,1,13,1,0,0,0,0,50
0,0,0,36,56,4,3,0,1,0
34,0,1,0,1,0,0,0,0,64
0,0,0,0,0,21,58,6,15,0
3,2,0,0,1,0,53,13,28,0
0,0,82,1,5,9,2,0,0,1
5,0,0,0,0,70,0,5,19,1
0,2,0,0,0,60,33,1,0,4
0,62,18,19,1,0,0,0,0,0
0,0,0,0,0,84,11,2,2,1
55,38,5,0,0,0,0,2,0,0
11,0,2,0,0,67,12,3,3,2
0,0,82,5,4,5,4,0,0,0
92,0,0,4,2,2,0,0,0,0
2,1,6,1,0,0,1,84,5,0
12,0,4,0,16,19,29,9,4,7
0,49,30,15,3,1,1,1,0,0
0,0,1,0,0,0,0,96,1,2
0,0,0,0,82,9,7,2,0,0
17,2,2,4,5,1,6,1,4,58
0,0,0,0,0,35,1,64,0,0
0,0,0,10,42,45,2,0,1,0
8,7,15,3,0,0,0,0,41,26
0,0,74,12,13,1,0,0,0,0
91,1,4,4,0,0,0,0,0,0
1,0,20,10,29,9,16,3,9,3
5,0,1,0,0,0,16,12,53,13
10,31,5,4,45,4,1,0,0,0
10,14,1,3,0,0,0,0,0,72
0,80,3,11,5,1,0,0,0,0
14,8,0,0,0,0,1,0,0,77
0,0,0,0,0,75,6,18,0,1
13,2,3,0,0,1,0,6,74,1
0,0,6,84,6,4,0,0,0,0
28,29,7,1,0,0,0,0,20,15
0,0,30,29,35,3,2,0,1,0
25,5,3,3,0,2,0,0,0,62
0,0,0,0,0,55,24,8,9,4
0,4,15,37,16,8,8,3,5,4
0,0,0,0,0,76,15,9,0,0
0,0,14,71,10,1,3,0,1,0
1,0,0,0,0,31,49,17,2,0
1,0,0,0,0,0,73,14,12,0
0,1,6,85,4,3,1,0,0,0
28,2,2,0,0,0,0,0,64,4
1,0,0,0,30,40,3,8,6,12
4,27,9,49,10,0,1,0,0,0
0,0,1,0,0,50,48,0,1,0
14,26,1,1,0,1,0,0,34,23
43,10,4,8,34,1,0,0,0,0
0,0,0,0,85,2,12,1,0,0
5,72,21,1,0,0,1,0,0,0
1,0,1,2,58,21,7,2,5,3
0,71,14,12,3,0,0,0,0,0
18,35,2,0,1,0,0,0,4,40
4,3,0,0,0,0,39,38,14,2
0,0,85,7,8,0,0,0,0,0
0,1,0,0,0,66,12,8,11,2
0,0,0,92,3,2,3,0,0,0
0,0,0,0,0,0,0,19,4,77
22,11,0,0,1,0,0,0,29,37
0,0,0,0,0,0,60,36,2,2
0,1,0,0,0,0,0,96,1,2
8,23,2,0,0,0,0,1,0,66
1,4,0,2,6,5,1,2,68,11
21,2,0,4,3,0,0,7,40,23
0,0,0,0,11,65,8,15,1,0
0,0,0,0,0,0,0,54,19,27
0,0,39,35,10,13,3,0,0,0
0,0,0,0,47,41,4,1,7,0
25,4,0,0,1,0,0,0,63,7
0,0,0,0,20,79,1,0,0,0
0,85,15,0,0,0,0,0,0,0
1,1,0,0,0,0,94,1,2,1
15,14,3,1,1,0,0,1,65,0
20,3,0,0,5,1,0,0,65,6
33,4,54,1,8,0,0,0,0,0
0,90,1,9,0,0,0,0,0,0
73,1,0,19,0,0,0,0,0,7
0,0,27,32,41,0,0,0,0,0
35,4,0,1,0,0,0,0,0,60
21,3,4,2,7,2,4,0,38,19
0,0,0,1,0,0,0,0,7,92
10,3,0,4,1,0,0,0,0,82
10,0,0,0,0,0,61,0,29,0
65,19,0,10,0,0,0,0,0,6
3,0,0,0,0,0,53,9,21,14
79,20,1,0,0,0,0,0,0,0
0,0,0,0,0,40,58,0,0,2
1,0,0,0,58,17,11,3,8,2
0,0,0,1,0,0,0,0,0,99
1,1,0,90,4,4,0,0,0,0
21,3,6,6,0,4,16,35,4,5
1,0,0,0,0,0,88,5,6,0
1,0,0,0,80,6,13,0,0,0
30,24,2,17,13,9,4,1,0,0
0,0,98,2,0,0,0,0,0,0
0,0,0,0,0,0,68,20,11,1
27,1,3,2,0,0,0,0,3,64
0,0,0,0,74,11,14,0,1,0
19,8,13,12,2,43,2,1,0,0
99,0,0,0,1,0,0,0,0,0
0,2,41,48,6,2,0,1,0,0
55,39,0,2,1,0,0,2,0,1
6,2,3,4,12,0,0,0,71,2
0,0,77,7,0,13,1,1,1,0
0,1,0,0,0,0,0,0,0,99
35,2,0,0,5,5,0,0,0,53
0,0,0,0,0,0,30,9,58,3
0,0,0,0,89,8,3,0,0,0
0,0,80,5,13,2,0,0,0,0
81,16,0,1,1,1,0,0,0,0
0,0,0,100,0,0,0,0,0,0
1,0,0,0,1,81,6,6,4,1
66,9,1,17,0,6,0,1,0,0
0,0,0,0,0,0,0,51,39,10
3,0,3,3,0,0,12,73,4,2
2,0,1,2,0,0,67,25,2,1
64,1,2,0,0,0,0,0,27,6
0,1,0,0,68,25,0,2,2,2
3,0,0,0,0,0,0,84,11,2
1,98,0,0,1,0,0,0,0,0
0,0,0,0,83,8,6,3,0,0
1,1,32,27,28,1,5,0,5,0
88,8,4,0,0,0,0,0,0,0
17,11,4,1,1,0,1,0,0,65
2,0,0,57,5,22,10,3,1,0
2,6,0,0,0,0,85,1,1,5
0,66,10,5,10,3,0,6,0,0
0,0,0,0,0,36,44,13,6,1
0,0,0,0,0,0,36,28,36,0
1,34,0,0,0,0,0,0,8,57
5,1,2,0,1,0,0,1,88,2
32,26,21,7,1,4,9,0,0,0
0,0,10,45,45,0,0,0,0,0
10,0,0,0,0,0,0,79,9,2
95,2,2,0,1,0,0,0,0,0
0,0,0,0,0,0,0,91,8,1
7,0,7,0,0,3,0,23,42,18
8,1,0,0,3,0,0,0,0,88
6,2,1,0,0,0,0,0,77,14
0,21,16,50,5,7,1,0,0,0
0,0,0,0,0,0,94,5,1,0
21,0,3,0,0,1,0,0,0,75
0,0,86,10,3,0,1,0,0,0
2,2,0,0,0,0,0,0,84,12
63,12,24,0,1,0,0,0,0,0
0,0,0,44,55,0,1,0,0,0
9,7,5,0,0,0,13,9,48,9
89,4,6,1,0,0,0,0,0,0
5,0,0,0,0,0,31,19,45,0
4,3,2,1,0,0,0,0,75,15
1,0,42,8,1,30,18,0,0,0
1,0,0,38,4,17,24,14,1,1
10,6,1,11,17,1,1,2,41,10
23,8,13,9,2,2,0,0,0,43
14,0,0,0,0,0,0,75,5,6
12,2,4,0,0,0,0,58,18,6
0,0,78,19,2,0,0,1,0,0
0,96,0,0,2,0,2,0,0,0
9,1,0,0,47,21,14,2,6,0
4,70,10,6,3,4,3,0,0,0
