24,2,12,0,0,0,0,0,0,62
50,35,4,0,0,0,0,0,0,11
0,0,15,83,2,0,0,0,0,0
0,0,0,0,0,0,0,0,97,3
0,0,0,50,13,16,4,12,0,3
0,91,9,0,0,0,0,0,0,0
8,1,0,3,0,0,1,0,33,54
0,0,47,4,20,29,0,0,0,0
0,0,0,45,10,28,5,7,5,0
0,0,0,0,72,19,2,7,0,0
6,0,0,0,0,0,37,36,20,1
0,0,44,23,31,1,1,0,0,0
23,6,4,16,4,0,4,0,14,29
0,1,0,20,33,14,5,24,3,0
2,0,0,0,0,0,0,34,39,25
19,13,10,0,0,0,0,0,0,58
79,8,13,0,0,0,0,0,0,0
7,0,0,0,0,0,61,15,10,7
2,14,26,30,18,3,2,1,4,0
2,16,1,0,0,0,0,3,2,75
0,2,0,0,0,1,75,1,1,20
0,0,46,22,17,9,3,0,2,1
0,17,0,35,40,1,1,6,0,0
0,0,1,0,0,0,0,98,1,0
0,0,1,0,47,5,2,44,1,0
1,0,6,0,0,59,1,31,1,1
26,8,1,3,3,0,0,0,0,59
0,2,28,0,1,3,0,4,52,10
15,0,0,0,0,0,0,19,55,11
0,0,0,35,27,35,0,3,0,0
0,0,1,0,0,0,0,0,15,84
0,0,0,9,56,13,0,20,0,2
6,2,4,0,1,1,0,0,45,41
0,0,0,0,0,0,0,68,28,4
41,0,0,0,0,0,0,16,5,38
1,0,55,0,20,0,17,5,0,1
1,1,0,0,0,0,86,3,2,7
0,0,0,0,82,15,3,0,0,0
32,41,18,0,7,2,0,0,0,0
2,0,0,0,0,11,19,53,10,5
0,0,51,49,0,0,0,0,0,0
0,0,80,13,5,2,0,0,0,0
31,16,39,3,11,0,0,0,0,0
6,12,5,3,7,1,2,0,1,63
46,21,0,5,3,0,0,0,0,25
0,0,0,84,12,4,0,0,0,0
1,0,8,17,40,21,3,1,9,0
1,0,0,0,0,0,89,0,10,0
0,0,0,0,27,68,5,0,0,0
5,0,0,1,0,0,0,0,94,0
0,89,2,1,4,0,0,2,2,0
0,0,0,90,1,8,1,0,0,0
1,0,62,22,13,1,1,0,0,0
0,0,0,0,75,17,4,3,1,0
0,0,0,0,0,0,21,22,34,23
23,62,12,3,0,0,0,0,0,0
0,0,44,7,0,17,17,10,5,0
0,0,40,32,27,1,0,0,0,0
0,5,2,2,0,0,0,0,0,91
0,0,17,80,0,3,0,0,0,0
0,56,8,25,10,1,0,0,0,0
6,1,0,0,0,0,0,80,13,0
1,4,91,3,0,1,0,0,0,0
2,1,0,0,0,0,0,0,79,18
7,5,1,3,2,0,1,31,34,16
6,3,13,3,0,0,0,56,6,12
0,0,0,64,11,20,2,3,0,0
22,28,33,15,1,1,0,0,0,0
11,2,0,1,1,0,0,4,55,25
1,0,1,0,0,0,10,47,38,3
0,0,0,91,0,8,0,0,1,0
9,1,0,0,0,0,0,0,39,51
61,31,2,0,2,3,1,0,0,0
0,0,0,48,21,20,4,7,0,0
0,0,0,0,27,13,28,12,4,16
5,3,2,1,0,0,0,57,24,8
0,0,0,0,51,47,1,1,0,0
0,0,2,93,3,2,0,0,0,0
4,0,0,0,0,0,80,13,2,1
8,5,1,1,0,0,39,2,20,24
3,0,1,0,0,1,74,7,5,9
0,0,0,1,29,57,3,6,3,1
0,0,0,98,0,2,0,0,0,0
9,21,2,1,0,1,0,2,0,64
0,1,0,1,1,0,0,0,85,12
0,0,81,8,6,0,0,2,1,2
8,4,1,0,0,3,0,0,60,24
98,0,2,0,0,0,0,0,0,0
0,38,42,8,0,6,4,1,1,0
0,0,0,0,1,0,42,55,0,2
5,10,1,0,0,0,0,0,0,84
0,0,0,81,19,0,0,0,0,0
1,0,0,4,87,6,2,0,0,0
0,0,0,0,1,0,0,17,36,46
0,0,0,0,64,6,17,6,7,0
0,0,93,4,2,0,0,1,0,0
28,1,0,3,2,0,0,0,0,66
1,0,1,0,16,14,0,10,56,2
12,2,3,2,0,0,38,31,11,1
1,0,0,98,0,1,0,0,0,0
1,5,0,0,0,0,28,9,57,0
78,14,0,0,0,0,0,0,0,8
4,0,0,1,0,0,0,0,0,95
8,59,8,0,0,0,0,0,0,25
24,23,6,0,0,0,0,0,0,47
5,6,0,11,0,0,1,0,34,43
1,1,0,0,0,0,0,18,56,24
0,66,3,3,27,1,0,0,0,0
8,4,21,9,4,0,0,0,41,12
0,1,0,0,0,0,40,33,23,3
3,0,0,0,0,0,0,0,97,0
0,0,6,58,7,10,10,6,0,3
73,5,6,0,16,0,0,0,0,0
3,0,0,0,0,0,57,7,20,13
9,0,0,0,14,47,4,18,5,3
2,0,0,0,0,88,4,0,6,0
0,0,0,0,82,13,5,0,0,0
1,0,0,0,0,74,14,7,3,1
0,30,40,26,0,2,1,0,1,0
0,0,1,0,16,41,31,1,6,4
41,50,7,2,0,0,0,0,0,0
0,0,5,0,0,1,0,0,50,44
0,61,11,2,15,2,6,0,3,0
0,0,37,4,54,2,1,0,2,0
0,0,70,23,0,1,0,3,2,1
0,0,0,0,0,0,47,18,30,5
42,26,21,9,0,0,2,0,0,0
0,0,0,0,0,0,50,28,22,0
15,14,7,1,0,0,0,0,0,63
0,0,0,0,0,42,46,12,0,0
0,1,1,2,1,0,75,19,1,0
15,22,0,2,0,0,0,0,0,61
0,0,7,12,44,35,1,0,1,0
27,27,37,7,2,0,0,0,0,0
48,15,17,14,6,0,0,0,0,0
6,8,1,0,2,0,0,0,0,83
1,0,42,39,17,1,0,0,0,0
1,2,0,0,0,0,90,3,0,4
8,10,3,0,0,0,1,0,0,78
0,8,92,0,0,0,0,0,0,0
1,14,1,0,6,0,0,0,0,78
1,1,1,33,14,42,0,4,4,0
0,0,0,0,0,42,11,33,14,0
0,0,0,0,0,73,5,20,2,0
0,0,0,0,0,0,43,51,6,0
1,0,0,0,0,80,15,4,0,0
20,0,9,0,0,0,1,45,24,1
0,0,1,0,45,44,3,4,3,0
0,0,69,17,1,12,1,0,0,0
11,34,7,1,4,0,2,13,5,22
5,2,0,0,0,0,22,47,13,11
0,0,0,0,0,97,3,0,0,0
0,0,0,0,0,0,0,54,36,10
1,0,16,53,13,8,2,3,1,2
0,3,0,0,0,70,21,2,4,0
0,1,0,0,0,74,22,3,0,0
0,0,0,8,49,32,4,3,4,0
0,2,0,0,83,13,1,0,1,0
11,6,0,0,1,1,0,0,60,21
5,0,0,5,3,2,1,53,29,2
0,0,0,0,83,17,0,0,0,0
0,0,13,0,0,0,0,75,11,1
36,4,0,0,0,0,0,26,28,6
0,0,41,2,37,18,0,2,0,0
0,0,0,0,0,0,83,17,0,0
97,3,0,0,0,0,0,0,0,0
8,14,0,11,3,0,0,0,0,64
14,17,1,10,2,2,1,0,11,41
0,0,0,15,65,10,10,0,0,0
0,0,16,53,26,3,0,1,1,0
0,0,0,0,38,7,22,31,0,2
0,70,11,14,0,1,1,3,0,0
0,0,0,64,21,9,2,1,1,2
2,0,7,29,7,31,24,0,0,0
9,54,21,16,0,0,0,0,0,0
0,0,45,49,6,0,0,0,0,0
0,0,0,0,0,0,0,99,0,1
2,2,0,0,0,93,2,1,0,0
1,0,0,0,0,2,13,53,20,11
0,1,0,34,27,32,1,1,4,0
0,0,0,0,0,0,60,40,0,0
2,0,0,0,0,0,0,0,83,15
0,0,0,91,6,3,0,0,0,0
6,5,0,1,0,0,0,0,0,88
0,1,0,1,23,7,52,2,12,2
4,2,1,3,4,0,28,22,26,10
0,0,0,4,84,9,0,2,1,0
0,0,74,20,3,0,2,0,0,1
0,0,2,0,0,0,0,18,80,0
0,0,0,0,0,83,13,3,0,1
0,0,0,0,0,0,52,43,1,4
8,3,0,3,0,0,2,0,54,29
9,0,8,0,0,0,0,0,0,83
25,2,1,0,0,0,0,2,30,40
0,72,3,19,1,3,1,1,0,0
3,0,0,0,0,90,2,4,1,0
10,2,0,1,2,0,0,0,68,17
11,5,0,2,0,0,0,0,4,78
11,2,1,0,0,0,0,0,59,27
0,0,0,0,0,43,22,12,20,3
0,0,0,40,34,19,5,2,0,0
6,0,1,40,33,2,11,3,3,1
1,5,2,0,0,0,0,20,59,13
0,97,1,2,0,0,0,0,0,0
0,1,0,0,47,20,20,8,2,2
15,0,0,0,0,0,0,0,84,1
0,50,4,27,8,9,0,1,1,0
2,0,0,0,68,29,1,0,0,0
0,62,20,17,0,0,1,0,0,0
3,20,13,16,28,15,1,0,2,2
0,0,0,3,34,58,0,1,4,0
0,0,0,0,76,12,10,1,0,1
3,38,35,20,0,0,1,1,0,2
0,52,1,23,1,1,0,22,0,0
4,7,7,3,9,0,1,1,0,67
0,0,0,11,43,46,0,0,0,0
2,0,0,0,1,0,18,45,11,23
0,0,0,0,98,1,1,0,0,0
1,0,1,0,0,90,0,3,1,4
1,0,0,32,11,50,1,0,4,1
0,0,0,81,5,2,10,2,0,0
0,0,0,4,72,1,15,8,0,0
0,0,92,8,0,0,0,0,0,0
0,0,0,0,0,26,56,18,0,0
2,46,50,2,0,0,0,0,0,0
0,87,7,4,1,1,0,0,0,0
0,1,0,91,1,1,1,3,1,1
15,2,0,0,0,0,0,68,8,7
0,1,18,0,1,0,0,0,44,36
0,0,90,3,4,0,3,0,0,0
0,0,0,0,0,53,9,21,12,5
1,5,0,0,0,0,0,83,10,1
0,1,1,5,85,2,0,6,0,0
0,0,0,0,0,10,59,12,5,14
1,0,0,11,24,47,1,4,11,1
0,0,0,0,68,10,3,18,1,0
0,0,0,0,0,0,84,4,12,0
84,0,0,0,0,0,0,0,0,16
0,0,93,4,0,3,0,0,0,0
0,45,42,5,4,1,1,1,1,0
0,4,5,2,23,60,3,2,0,0
0,0,92,7,1,0,0,0,0,0
74,11,11,1,0,0,2,1,0,0
0,0,0,0,0,9,73,18,0,0
1,4,52,6,5,24,6,0,2,0
45,3,0,0,0,0,1,0,43,8
0,0,0,0,0,0,0,91,3,6
0,68,18,4,1,6,1,1,1,0
0,0,0,6,92,1,0,0,1,0
2,0,73,5,8,11,0,1,0,0
72,1,5,1,0,0,1,9,3,8
33,1,4,1,1,0,0,0,55,5
0,10,2,1,2,0,1,0,0,84
14,0,2,0,0,0,0,0,41,43
12,0,0,0,0,0,1,71,10,4
0,0,82,13,1,4,0,0,0,0
0,0,0,0,16,34,7,4,31,8
0,0,0,0,0,0,0,87,13,0
25,3,4,0,2,0,0,1,0,65
19,3,0,0,0,0,0,0,0,78
1,2,2,0,0,0,0,0,92,3
0,0,84,6,10,0,0,0,0,0
34,27,3,0,0,0,0,0,0,36
2,0,0,0,0,0,0,3,95,0
0,0,0,0,0,56,34,5,5,0
82,4,1,1,12,0,0,0,0,0
0,0,59,17,13,11,0,0,0,0
0,0,0,71,26,1,2,0,0,0
0,0,24,30,24,17,1,2,2,0
0,60,37,1,0,0,1,1,0,0
0,0,42,7,27,6,7,1,4,6
0,0,0,0,0,0,0,86,14,0
46,11,4,0,1,0,0,0,9,29
0,7,1,1,1,0,0,0,42,46
0,53,15,10,21,1,0,0,0,0
83,4,1,3,2,0,0,0,0,7
0,33,6,3,5,21,10,13,4,5
24,2,2,6,0,0,0,16,45,5
0,0,0,0,0,0,0,66,34,0
53,36,0,9,2,0,0,0,0,0
0,0,0,0,96,3,1,0,0,0
88,4,8,0,0,0,0,0,0,0
21,15,40,10,0,3,1,0,1,8
0,0,0,0,0,0,0,92,7,1
0,66,6,12,8,7,1,0,0,0
0,0,0,0,15,17,63,3,0,2
5,3,0,0,3,2,17,63,2,5
0,59,35,4,2,0,0,0,0,0
17,0,2,8,0,1,0,8,0,64
33,15,5,0,0,1,0,0,1,45
26,0,3,0,2,0,0,43,18,6
0,0,45,29,8,11,6,0,0,1
3,0,1,0,0,0,0,0,61,35
1,0,0,0,0,50,18,25,3,3
0,0,84,0,12,3,1,0,0,0
15,2,1,0,1,1,0,27,8,45
2,0,1,0,0,0,0,0,0,97
0,0,0,16,75,5,0,2,2,0
0,67,29,0,4,0,0,0,0,0
0,0,47,48,5,0,0,0,0,0
13,18,1,0,0,1,0,0,37,30
0,11,42,18,22,5,0,0,2,0
3,3,1,0,69,18,3,2,0,1
0,0,0,0,0,46,25,14,15,0
10,0,0,0,0,0,0,36,9,45
0,11,37,10,23,18,1,0,0,0
0,0,50,3,17,10,8,11,0,1
0,0,0,65,17,5,11,1,1,0
51,2,12,3,1,0,0,0,11,20
1,6,0,0,0,1,0,0,0,92
85,3,0,1,0,2,0,0,0,9
0,0,0,0,0,83,16,1,0,0
0,0,0,0,98,1,1,0,0,0
0,0,0,0,0,30,64,6,0,0
75,22,2,1,0,0,0,0,0,0
87,5,7,1,0,0,0,0,0,0
0,0,0,79,21,0,0,0,0,0
0,1,0,80,5,4,6,0,1,3
1,8,2,3,0,0,27,52,6,1
69,26,1,1,2,1,0,0,0,0
0,0,0,0,0,0,1,9,80,10
0,0,0,0,81,5,10,4,0,0
0,53,47,0,0,0,0,0,0,0
6,0,25,43,1,5,8,1,10,1
0,80,13,1,6,0,0,0,0,0
15,2,0,1,0,0,0,0,82,0
11,1,0,0,0,0,80,3,3,2
0,0,0,0,96,2,0,2,0,0
0,0,0,51,20,11,15,3,0,0
1,1,0,0,0,0,0,17,61,20
0,2,0,0,0,0,26,68,0,4
0,90,4,0,0,1,5,0,0,0
61,33,3,3,0,0,0,0,0,0
1,0,0,56,18,13,1,2,1,8
0,1,1,0,0,0,86,7,2,3
1,0,0,6,58,7,18,4,2,4
0,0,0,0,0,0,0,92,5,3
0,0,0,78,1,17,0,4,0,0
1,0,0,0,74,11,6,7,0,1
0,0,0,0,0,96,3,1,0,0
0,0,5,21,31,26,17,0,0,0
1,31,40,5,3,13,0,6,0,0
0,1,0,0,18,56,11,6,4,4
37,28,0,0,0,0,0,0,0,35
7,7,3,7,0,0,8,45,16,7
0,0,0,24,34,15,21,2,4,0
0,0,0,0,0,0,29,21,48,2
1,0,0,0,26,64,4,0,3,2
42,49,1,4,1,0,0,0,0,3
58,40,1,0,1,0,0,0,0,0
0,0,6,1,0,0,1,0,21,71
0,59,39,1,1,0,0,0,0,0
0,0,44,7,43,2,3,1,0,0
45,2,0,0,0,0,13,0,40,0
0,1,0,0,0,29,0,9,38,23
88,11,1,0,0,0,0,0,0,0
0,0,0,49,1,37,2,8,3,0
1,1,0,0,1,61,27,9,0,0
0,0,0,0,0,81,2,0,14,3
5,44,6,0,0,0,0,0,14,30
63,1,30,1,5,0,0,0,0,0
0,0,1,0,1,0,0,0,50,48
0,0,0,1,39,57,3,0,0,0
0,0,0,36,50,0,3,8,1,2
0,1,0,0,0,0,82,17,0,0
1,0,0,0,0,0,0,0,11,88
1,1,0,0,0,0,41,28,18,11
13,16,31,1,0,0,0,0,0,39
10,34,36,2,14,0,0,2,0,2
0,0,0,73,2,20,5,0,0,0
0,0,0,0,0,30,59,8,3,0
3,4,0,1,68,2,10,10,0,2
0,0,0,82,17,1,0,0,0,0
1,2,0,0,72,6,12,6,0,1
0,0,0,98,2,0,0,0,0,0
5,0,0,0,0,80,0,0,15,0
0,0,96,0,4,0,0,0,0,0
0,30,34,4,28,3,1,0,0,0
1,3,0,0,1,8,41,21,22,1
0,0,0,12,84,0,0,2,1,1
0,0,0,0,0,0,0,39,59,2
35,40,22,0,1,1,1,0,0,0
78,3,3,3,3,1,0,0,7,1
1,12,42,24,8,4,0,4,5,0
0,0,0,60,19,20,0,0,1,0
79,8,6,1,0,5,0,0,1,0
13,6,5,4,0,0,1,43,13,15
0,0,0,0,0,0,47,48,5,0
6,1,0,6,1,0,0,0,58,28
0,0,0,0,98,2,0,0,0,0
0,0,0,1,0,93,3,1,2,0
0,0,0,55,45,0,0,0,0,0
35,1,40,24,0,0,0,0,0,0
33,19,17,14,9,0,1,7,0,0
0,0,50,18,8,14,3,4,0,3
0,0,0,72,3,21,4,0,0,0
5,0,2,0,0,0,2,82,1,8
0,45,26,25,2,0,1,1,0,0
0,0,0,0,0,46,52,0,0,2
0,94,4,0,2,0,0,0,0,0
0,0,22,45,11,20,2,0,0,0
1,0,1,0,0,92,2,1,2,1
0,0,2,0,0,50,40,6,0,2
0,0,0,0,21,79,0,0,0,0
69,6,1,4,0,0,1,0,0,19
0,0,0,0,81,16,0,2,1,0
0,0,0,0,0,64,21,13,1,1
3,2,6,2,0,0,55,12,16,4
0,0,20,55,22,3,0,0,0,0
1,1,0,0,0,7,46,21,11,13
0,52,14,27,2,4,1,0,0,0
0,0,80,18,2,0,0,0,0,0
0,0,0,0,0,71,5,18,6,0
14,11,0,0,0,0,0,0,0,75
0,0,0,20,52,25,2,0,1,0
0,0,0,0,13,1,77,0,1,8
5,6,6,1,0,0,0,0,52,30
19,0,5,4,1,0,50,11,6,1
2,1,0,0,0,0,0,0,69,28
0,1,0,0,0,26,46,25,0,2
0,0,40,31,20,1,4,3,1,0
0,2,2,3,0,1,0,52,7,33
0,0,0,0,95,0,3,0,2,0
84,2,2,1,0,0,1,0,0,10
0,6,36,8,32,16,0,1,0,1
0,0,51,29,14,4,2,0,0,0
0,0,3,7,1,2,0,25,57,5
1,0,0,1,0,0,0,0,0,98
0,0,0,0,0,30,56,8,6,0
0,0,0,0,0,0,46,38,16,0
0,18,2,0,79,0,0,1,0,0
3,72,21,3,1,0,0,0,0,0
11,0,0,0,0,0,0,0,88,1
9,5,5,0,1,6,23,10,23,18
29,2,32,1,3,0,0,0,0,33
0,0,40,22,2,25,6,4,0,1
0,0,1,35,15,45,4,0,0,0
97,0,1,0,0,0,0,0,0,2
7,8,2,0,0,0,71,10,1,1
0,1,64,24,1,3,0,1,1,5
4,0,0,0,0,0,4,78,14,0
1,0,0,1,0,0,0,0,16,82
0,49,41,6,0,3,1,0,0,0
0,0,71,8,3,8,9,0,0,1
0,0,0,0,0,25,61,14,0,0
71,16,11,2,0,0,0,0,0,0
3,9,0,0,0,39,0,11,30,8
99,0,1,0,0,0,0,0,0,0
99,0,1,0,0,0,0,0,0,0
0,0,78,7,4,4,6,1,0,0
69,19,3,2,7,0,0,0,0,0
89,0,1,0,1,0,0,0,0,9
2,25,5,0,0,6,0,0,0,62
0,55,34,6,1,3,1,0,0,0
0,0,0,0,0,96,2,2,0,0
0,10,81,3,0,2,3,1,0,0
11,4,1,3,0,1,0,44,31,5
0,0,3,35,36,20,6,0,0,0
0,0,24,2,9,30,13,6,3,13
4,3,4,1,0,0,0,36,49,3
0,86,1,4,1,1,4,2,1,0
1,1,0,0,0,0,25,38,2,33
0,0,0,0,0,0,80,8,9,3
1,3,2,0,0,10,1,41,8,34
0,0,0,0,0,50,36,12,2,0
2,2,6,2,0,0,0,0,79,9
4,0,0,2,1,0,1,0,40,52
2,2,9,0,0,6,0,0,23,58
0,4,0,2,43,33,5,9,0,4
10,17,46,0,2,0,0,0,1,24
74,22,1,3,0,0,0,0,0,0
0,0,75,5,2,12,2,0,4,0
67,4,3,13,8,1,0,3,0,0
0,0,0,0,0,67,29,3,1,0
16,2,0,1,0,0,23,8,50,0
8,15,12,0,19,1,0,0,5,40
1,0,0,0,0,97,2,0,0,0
66,28,3,0,0,2,1,0,0,0
0,0,0,0,77,20,3,0,0,0
0,0,0,0,80,0,10,1,7,2
3,1,1,0,0,0,0,34,0,61
0,0,0,0,37,41,19,1,1,1
0,71,22,4,1,1,1,0,0,0
0,0,0,0,0,62,12,15,3,8
10,32,3,0,0,0,0,0,0,55
0,0,0,0,0,69,19,11,0,1
0,0,0,0,47,46,1,0,6,0
0,0,0,0,0,6,61,16,0,17
66,14,5,11,1,1,1,0,0,1
0,0,0,0,0,0,0,98,2,0
0,0,0,0,24,76,0,0,0,0
0,2,0,1,0,49,23,9,0,16
48,36,13,1,0,2,0,0,0,0
4,1,0,0,0,0,0,1,54,40
7,2,61,10,14,1,3,0,1,1
0,39,3,1,1,0,0,1,0,55
2,3,0,0,0,1,0,0,93,1
0,0,74,25,1,0,0,0,0,0
0,2,2,0,0,5,35,15,32,9
0,5,81,12,2,0,0,0,0,0
0,2,0,0,0,0,0,0,0,98
1,0,2,5,1,6,51,16,13,4
1,0,1,2,4,0,0,72,11,9
0,0,0,0,79,2,9,10,0,0
6,0,0,0,75,4,5,4,4,2
0,0,0,75,10,4,4,1,6,0
2,1,2,0,0,7,57,4,20,5
6,5,5,0,0,0,0,0,71,13
0,18,29,37,10,0,5,1,0,0
32,65,2,1,0,0,0,0,0,0
42,15,14,5,2,2,0,0,0,20
4,0,0,35,11,41,1,4,1,3
0,0,0,93,1,1,5,0,0,0
14,5,43,1,0,1,1,0,14,20
0,0,88,9,2,0,1,0,0,0
39,54,6,0,1,0,0,0,0,0
1,1,0,0,81,6,4,7,0,0
0,100,0,0,0,0,0,0,0,0
19,9,17,0,0,1,1,1,43,9
1,0,29,42,3,17,3,4,1,0
2,0,0,1,0,0,0,64,31,2
0,0,0,0,0,98,2,0,0,0
14,47,19,13,0,1,1,3,0,0
1,0,0,0,0,0,0,70,17,12
3,17,0,3,0,0,0,0,74,3
0,0,0,1,47,45,1,5,1,0
0,0,0,0,0,68,27,5,0,0
0,0,0,33,6,55,4,2,0,0
28,32,8,1,0,0,0,0,0,31
90,5,3,0,2,0,0,0,0,0
0,0,0,60,27,7,0,1,3,2
0,0,0,0,0,0,0,0,0,100
56,7,12,6,13,3,3,0,0,0
0,0,0,0,14,83,3,0,0,0
0,0,21,10,7,61,1,0,0,0
0,0,0,0,89,1,6,0,3,1
1,0,0,21,32,13,13,13,6,1
0,0,65,25,2,5,2,0,1,0
11,7,0,2,3,4,3,0,1,69
0,32,3,0,0,0,0,0,6,59
74,11,1,5,0,2,1,0,0,6
0,51,39,6,1,1,1,0,1,0
0,0,0,0,0,74,7,18,1,0
0,0,72,18,0,7,3,0,0,0
5,49,1,0,7,0,1,0,31,6
1,0,5,0,0,0,0,0,64,29
18,0,2,2,5,0,44,1,22,6
0,0,74,26,0,0,0,0,0,0
0,0,93,5,2,0,0,0,0,0
0,0,0,0,28,48,1,2,19,2
43,7,11,31,3,5,0,0,0,0
0,0,64,18,8,0,3,5,2,0
0,0,0,0,0,0,31,59,8,2
0,1,3,0,0,21,72,0,1,2
40,13,2,1,0,0,1,0,0,43
2,24,1,1,5,0,0,0,46,21
54,34,4,1,0,0,0,0,0,7
3,0,0,1,61,24,5,4,1,1
0,0,0,84,14,2,0,0,0,0
0,0,0,0,0,0,46,46,4,4
0,0,0,12,50,19,19,0,0,0
0,0,0,75,11,2,4,8,0,0
2,0,0,0,2,0,0,30,64,2
2,0,3,0,0,45,4,35,7,4
2,0,0,42,43,12,1,0,0,0
0,0,0,0,0,29,54,17,0,0
1,0,0,0,0,0,0,56,9,34
0,89,5,1,2,1,1,0,0,1
0,0,0,16,71,8,0,1,4,0
6,74,0,6,14,0,0,0,0,0
69,9,9,12,1,0,0,0,0,0
1,0,0,0,0,52,27,10,9,1
0,1,0,0,38,6,19,34,1,1
1,0,0,1,0,0,0,0,0,98
0,7,7,15,6,1,1,0,19,44
17,0,2,11,0,0,0,0,23,47
48,39,1,4,7,1,0,0,0,0
0,0,0,0,50,31,6,8,2,3
3,13,14,8,0,0,0,33,29,0
91,5,2,0,0,2,0,0,0,0
16,32,0,52,0,0,0,0,0,0
0,11,49,12,11,6,3,1,7,0
3,11,3,0,0,0,75,3,1,3
17,2,0,2,0,0,6,57,3,13
10,10,13,0,0,2,0,36,16,13
10,4,1,1,0,3,0,0,58,23
0,61,27,0,6,4,1,1,0,0
92,4,2,0,2,0,0,0,0,0
0,0,91,2,6,0,1,0,0,0
19,0,0,1,0,0,0,0,1,79
1,0,2,0,2,1,32,52,2,8
1,0,0,2,0,0,62,8,13,14
32,38,24,6,0,0,0,0,0,0
0,0,11,84,4,0,1,0,0,0
1,0,6,38,18,9,23,3,0,1
0,0,0,0,0,70,13,17,0,0
2,2,0,0,0,0,7,68,6,15
0,0,15,46,18,19,0,0,1,1
0,0,0,96,0,4,0,0,0,0
0,34,57,3,1,0,2,2,0,0
0,0,0,13,22,19,39,4,0,3
0,1,1,1,0,2,0,59,33,3
2,0,0,0,0,0,54,32,4,8
7,2,0,0,0,0,0,0,78,13
0,0,0,0,1,99,0,0,0,0
36,54,3,4,0,3,0,0,0,0
0,63,2,18,17,0,0,0,0,0
0,0,0,0,0,0,0,0,97,3
0,0,0,0,0,52,27,11,9,1
0,0,73,18,0,0,6,2,0,1
0,0,0,0,0,0,0,33,36,31
20,1,2,8,8,4,1,0,0,54
0,0,0,0,78,13,7,0,1,1
2,1,0,1,0,0,0,89,7,0
77,3,4,5,0,0,0,0,0,11
19,34,22,22,0,0,0,0,1,2
0,0,0,85,1,9,3,2,0,0
0,1,0,0,17,66,9,6,0,1
0,0,0,0,0,0,0,75,24,1
0,0,0,0,0,0,100,0,0,0
0,53,33,8,1,2,0,1,1,1
14,5,1,1,1,26,18,18,7,6
5,72,8,4,0,0,0,0,0,11
48,5,19,0,0,0,0,0,0,28
0,1,45,22,29,1,0,1,0,1
1,1,1,0,0,0,0,80,16,1
0,0,0,79,15,5,1,0,0,0
0,0,54,30,12,2,0,1,1,0
0,0,0,0,0,0,14,58,26,2
0,1,54,19,8,17,1,0,0,0
0,0,66,27,6,0,1,0,0,0
3,36,6,3,1,0,0,0,0,51
0,0,0,27,45,24,4,0,0,0
0,0,49,23,24,2,0,2,0,0
0,1,99,0,0,0,0,0,0,0
5,3,2,0,0,0,0,0,0,90
2,0,0,0,0,77,12,0,8,1
0,0,0,0,0,95,2,1,2,0
0,69,13,1,5,2,5,2,3,0
0,0,30,34,28,2,5,0,1,0
0,0,0,78,21,0,1,0,0,0
9,2,3,0,0,0,55,0,1,30
0,0,0,55,2,24,12,1,1,5
1,0,1,0,0,0,0,73,25,0
5,0,0,0,0,0,0,89,3,3
25,2,13,2,0,0,0,0,7,51
26,14,0,2,0,0,0,0,0,58
1,0,0,0,0,24,0,26,44,5
23,13,0,1,12,0,0,1,0,50
9,0,5,0,0,0,0,81,1,4
41,0,0,0,0,0,0,0,0,59
55,45,0,0,0,0,0,0,0,0
0,0,78,11,7,3,0,1,0,0
0,34,8,8,37,5,3,0,0,4
8,19,35,31,1,6,0,0,0,0
3,2,0,0,19,59,5,9,0,3
13,0,14,2,5,1,1,0,59,5
0,0,1,94,3,0,0,2,0,0
35,11,8,19,16,1,3,1,0,6
0,1,1,0,0,0,0,23,62,13
35,6,20,0,4,1,1,0,0,33
2,2,1,0,47,18,25,0,5,0
12,0,0,0,0,0,0,47,6,35
7,0,0,0,58,17,1,8,6,3
6,2,3,0,0,0,0,0,0,89
24,1,2,2,3,8,4,2,28,25
0,0,0,0,77,21,0,1,1,0
0,0,0,0,0,55,21,22,0,2
19,8,20,0,0,0,0,0,29,24
66,9,19,4,2,0,0,0,0,0
10,0,0,1,0,0,0,0,40,49
27,27,2,3,1,1,0,0,0,39
0,0,0,0,86,4,8,2,0,0
0,0,47,11,18,3,19,1,1,0
0,0,0,72,0,9,8,8,2,1
9,3,0,1,0,39,36,9,2,1
33,14,16,2,20,13,2,0,0,0
0,0,0,40,12,42,5,1,0,0
0,0,0,2,67,18,8,2,0,3
0,1,0,0,84,4,7,1,2,1
6,2,8,2,0,0,0,0,24,58
0,0,0,0,0,0,0,2,94,4
0,0,0,0,0,86,10,1,2,1
0,0,77,7,1,0,1,4,4,6
1,0,0,0,76,22,1,0,0,0
1,0,0,0,0,0,65,8,13,13
0,0,3,16,25,43,12,0,1,0
96,3,1,0,0,0,0,0,0,0
1,0,1,0,0,0,58,8,31,1
75,17,3,3,1,0,1,0,0,0
2,1,1,0,0,0,0,34,43,19
16,0,0,0,0,0,46,15,11,12
0,1,79,13,0,6,0,0,1,0
0,0,60,29,11,0,0,0,0,0
0,3,1,0,0,36,44,14,2,0
0,0,56,28,15,1,0,0,0,0
0,0,50,48,1,0,1,0,0,0
53,17,2,7,2,8,9,2,0,0
0,0,91,8,0,1,0,0,0,0
52,41,7,0,0,0,0,0,0,0
